date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-04-27,1839,BNB,BNB,607.6944857354,1507599211.83,85618313576.18988,1.251536759819,2.693807802002
2025-04-28,1839,BNB,BNB,603.6523658333,1451934201.43,85048783490.4408,-0.665156587226,1.807400638824
2025-04-29,1839,BNB,BNB,606.3787504114,1479050954.63,85432860865.10242,0.451648122727,1.498706891703
2025-04-30,1839,BNB,BNB,601.0285258996,1587615135.22,84679016453.85182,-0.882323878962,-2.876274615929
2025-05-01,1839,BNB,BNB,599.6514903292,1503891681.44,84484956224.91594,-0.229113180331,-1.014442069558
2025-05-02,1839,BNB,BNB,599.9262085658,1406110803.98,84523616927.18683,0.045812983213,-0.296603675073
2025-05-03,1839,BNB,BNB,601.1380073401,1444839612.03,84694308353.87556,0.201991304434,0.159123501449
2025-05-04,1839,BNB,BNB,599.34539139,1221907666.85,84441708236.78946,-0.298203728302,-1.373896676932
2025-05-05,1839,BNB,BNB,586.0199231075,1306638048.82,82564239051.04095,-2.223337073074,-2.920959764903
2025-05-06,1839,BNB,BNB,597.6992649947,1466018371.07,84209683422.18454,1.992993996749,-1.431363716289
2025-05-07,1839,BNB,BNB,602.5315454912,1594289812.73,84890418285.00565,0.80848024742,0.250074584957
2025-05-08,1839,BNB,BNB,603.2279086989,1537138766.03,84988440813.27164,0.115572904502,0.596416156275
2025-05-09,1839,BNB,BNB,628.7362923546,2061965024.87,88582221534.14374,4.228647794292,4.802271242273
2025-05-10,1839,BNB,BNB,666.8673396718,2417907136.65,93954417442.5977,6.06471230957,10.934150150062
2025-05-11,1839,BNB,BNB,663.6082324496,2282610475.79,93495188986.01747,-0.488718974264,10.722171552968
2025-05-12,1839,BNB,BNB,650.6978004127,1906049845.5,91676206604.25302,-1.945490035474,11.036805192957
2025-05-13,1839,BNB,BNB,660.4107280021,2609641855.11,93044597573.99525,1.492694086753,10.492143236607
2025-05-14,1839,BNB,BNB,665.6202535547,2108985327.38,93778516849.62367,0.788831151845,10.470606648838
2025-05-15,1839,BNB,BNB,652.5866405064,1876302618.72,91942185469.81976,-1.958115453773,8.182435045827
2025-05-16,1839,BNB,BNB,651.3464502075,1888606234.29,91767408407.534,-0.190042244509,3.596127363377
2025-05-17,1839,BNB,BNB,646.3154262872,1634319226.32,91058559550.23853,-0.772403675283,-3.081859338719
2025-05-18,1839,BNB,BNB,639.6168402362,1449603219.1,90114772736.0032,-1.036426762939,-3.615294542818
2025-05-19,1839,BNB,BNB,652.0290634255,1591887633.45,91863477084.56866,1.940571668616,0.204590058845
2025-05-20,1839,BNB,BNB,649.8482433834,1595144878.41,91556183462.76764,-0.334466692423,-1.599381138258
2025-05-21,1839,BNB,BNB,650.3285008926,1512664092.65,91623803213.08972,0.0739030249,-2.29736889473
2025-05-22,1839,BNB,BNB,673.2363585165,2378004381.54,94851189784.86884,3.522505563345,3.164287579354
2025-05-23,1839,BNB,BNB,686.3043880204,2248947616.16,96692264385.49504,1.941076018628,5.367026687835
2025-05-24,1839,BNB,BNB,656.1560291082,1996193551.21,92444667102.52492,-4.392855333349,1.52256969596
2025-05-25,1839,BNB,BNB,668.3370985227,1475467071.51,94160796789.05737,1.856428787381,4.490228599344
2025-05-26,1839,BNB,BNB,669.8487193635,1591114549.33,94373720599.62143,0.226176407705,2.73295424047
2025-05-27,1839,BNB,BNB,674.3835581168,1568485060.84,95012569241.0447,0.676994464901,3.775545288177
2025-05-28,1839,BNB,BNB,687.171024394,2019393398.06,96814118561.74442,1.896171121514,5.665217417185
2025-05-29,1839,BNB,BNB,687.3611302424,1760300200.51,96840845388.80426,0.027664997738,2.098040539137
2025-05-30,1839,BNB,BNB,675.203191713,1938572565.95,95127886406.42422,-1.768784703476,-1.617532468261
2025-05-31,1839,BNB,BNB,655.6020093789,1904281980.32,92366269044.23938,-2.903004987943,-0.084434144437
2025-06-01,1839,BNB,BNB,658.3890394382,1478088798.11,92758881365.60614,0.4251100545,-1.488479257917
2025-06-02,1839,BNB,BNB,661.0276198535,1468902435.01,93130579539.20317,0.400763113788,-1.316879357232
2025-06-03,1839,BNB,BNB,666.6344617605,1782449688.66,93920461604.67267,0.848200852521,-1.149063654209
2025-06-04,1839,BNB,BNB,661.7244490254,1696430484.3,93228638066.04085,-0.736537490443,-3.703092020076
2025-06-05,1839,BNB,BNB,663.7616208291,1561270887.59,93515593302.07977,0.307858022582,-3.433349425059
2025-06-06,1839,BNB,BNB,634.0656708943,1988218564.72,89331753233.17638,-4.473887763772,-6.09261350119
2025-06-07,1839,BNB,BNB,643.4101623795,1728693891.11,90648210508.46375,1.473741903112,-1.859641493614
