date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-07-17,74,DOGE,Dogecoin,0.2127480285,2865997944.76,31938950185.070312,6.823306234424,17.716082517696
2025-07-18,74,DOGE,Dogecoin,0.2180860008,3524104719.87,32743250356.335335,2.509058406463,11.967923276555
2025-07-19,74,DOGE,Dogecoin,0.236090939,6908876098.84,35449712331.511635,8.255889037186,17.353156174782
2025-07-20,74,DOGE,Dogecoin,0.2414606604,4276101702.2,36259243433.516075,2.274429251693,22.372801822974
2025-07-21,74,DOGE,Dogecoin,0.2730568114,6081685741.65,41007627261.913506,13.085423929482,37.488649633071
2025-07-22,74,DOGE,Dogecoin,0.2717469051,6127563993.74,40814615091.75199,-0.479719331625,37.635681198166
2025-07-23,74,DOGE,Dogecoin,0.2703976329,4400306475.49,40615689280.04433,-0.496517952292,35.769855797807
2025-07-24,74,DOGE,Dogecoin,0.2406559244,4422009971.29,36151570338.98571,-10.999248860553,13.117816458346
2025-07-25,74,DOGE,Dogecoin,0.2320294123,4246665472.63,34858838147.52695,-3.584583293967,6.393538095559
2025-07-26,74,DOGE,Dogecoin,0.2367908241,3501513097.79,35577380036.76724,2.052072518108,0.296447258
2025-07-27,74,DOGE,Dogecoin,0.2355153611,1499383428.49,35388935327.24556,-0.53864546087,-2.462222740021
2025-07-28,74,DOGE,Dogecoin,0.2407845437,1975620582.61,36183954224.95395,2.237298917923,-11.818883963891
2025-07-29,74,DOGE,Dogecoin,0.2252670739,2900473926.5,33855169213.98351,-6.444545638717,-17.104088519067
2025-07-30,74,DOGE,Dogecoin,0.2237892785,2219544140.33,33636084981.12775,-0.656019277707,-17.236968368903
2025-07-31,74,DOGE,Dogecoin,0.2198889666,2295881609.38,33052877481.41616,-1.742850202548,-8.629315005144
2025-08-01,74,DOGE,Dogecoin,0.2098281219,1775043816.86,31543433524.109737,-4.575420436603,-9.568308700696
2025-08-02,74,DOGE,Dogecoin,0.2012133734,3400390849.21,30251138178.69926,-4.105621475133,-15.02484347331
2025-08-03,74,DOGE,Dogecoin,0.1911997382,2202357722.14,28748264236.10353,-4.976625084738,-18.816446905093
2025-08-04,74,DOGE,Dogecoin,0.1988492876,1383663498.64,29901137661.604298,4.000815801462,-17.416091378648
