date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-07-29,52,XRP,XRP,3.1168133336,8060039220.92,184638920483.05002,-3.822230346701,-12.339845171014
2025-07-30,52,XRP,XRP,3.1283042775,6222640705.98,185319639939.945,0.368676038137,-11.920458385807
2025-07-31,52,XRP,XRP,3.098034639,6526689907.58,183526477255.11975,-0.967605314475,-2.718400462173
2025-08-01,52,XRP,XRP,3.0246504324,5428864434.08,179387135132.47244,-2.368734220307,-3.805584615983
2025-08-02,52,XRP,XRP,2.9642858945,9496497706.04,175807011824.05386,-1.995752541438,-5.649395433252
2025-08-03,52,XRP,XRP,2.7665381805,6808236825.49,164078914085.82367,-6.671006813976,-12.660497148326
2025-08-04,52,XRP,XRP,2.9494203203,5491846716.52,174925358609.89407,6.610504819892,-8.987597967835
2025-08-05,52,XRP,XRP,3.0727745668,6105114545.89,182241299865.7625,4.182321713677,-1.412942069361
2025-08-06,52,XRP,XRP,2.9637777606,5761897429.29,175776875219.37207,-3.547178741126,-5.259287534997
2025-08-07,52,XRP,XRP,2.991824737,4695286235.23,177440296120.5621,0.946325220035,-3.428299371741
2025-08-08,52,XRP,XRP,3.3185970698,8079588654.11,196820635743.2584,10.922174977395,9.718367260791
2025-08-09,52,XRP,XRP,3.2871557571,10719082750.55,194955902235.1601,-0.947427845183,10.89199470057
2025-08-10,52,XRP,XRP,3.2279098451,5751468622.1,191442122825.02252,-1.802345745808,16.67685874913
2025-08-11,52,XRP,XRP,3.1878285576,5480779750.46,189064966355.6698,-1.241710253874,8.083223529248
2025-08-12,52,XRP,XRP,3.134339331,8656290966.41,185892606661.53806,-1.677920428771,2.00355616343
2025-08-13,52,XRP,XRP,3.2664471108,8908357281.69,193727705852.3653,4.214852506261,10.21228225305
2025-08-14,52,XRP,XRP,3.2797463372,8882840651.29,194516461504.05005,0.407146540147,9.623611860908
2025-08-15,52,XRP,XRP,3.0834342476,12218578315.86,182873508329.18555,-5.985587587209,-7.086211952016
2025-08-16,52,XRP,XRP,3.078868417,7121271372.39,182941745252.54718,-0.148076144917,-6.336400081021
2025-08-17,52,XRP,XRP,3.1079364862,4171199979.44,184668926340.3819,0.944115344177,-3.716750613025
2025-08-18,52,XRP,XRP,3.0888705661,3706201874.55,183536057955.63812,-0.613459127745,-3.104244462804
2025-08-19,52,XRP,XRP,3.061483875,8082376942.63,181908781828.61548,-0.886624756546,-2.324427840251
2025-08-20,52,XRP,XRP,2.8552229742,7026643462.57,169653068348.2474,-6.737285224588,-12.58934012009
2025-08-21,52,XRP,XRP,2.9506663105,7003714150.46,175324168294.0527,3.342762969759,-10.03370361304
2025-08-22,52,XRP,XRP,2.8507676767,4660503474.98,169388341249.44067,-3.38562966097,-7.545695876964
2025-08-23,52,XRP,XRP,3.0755648726,10061637422.53,182941561771.64902,7.885496869983,-0.107297356049
2025-08-24,52,XRP,XRP,3.0463975859,4710846600.38,181206625523.1434,-0.948355437498,-1.980056559611
2025-08-25,52,XRP,XRP,3.0257914694,6414412244.06,179980927059.31558,-0.676409298109,-2.042141144551
2025-08-26,52,XRP,XRP,2.8612746189,7446688253.78,170195092326.62418,-5.437150976262,-6.539614911881
2025-08-27,52,XRP,XRP,3.0126256759,7015031252.98,179197795857.04654,5.289637560844,5.512798934943
2025-08-28,52,XRP,XRP,2.9672025293,6656939268.48,176495924258.75912,-1.507759392556,0.560423209377
2025-08-29,52,XRP,XRP,2.9671797033,5961468807.01,176494566516.96967,-0.000769276568,4.083532572566
2025-08-30,52,XRP,XRP,2.8216877112,8453480880.25,167840373427.334,-4.903376495051,-8.254651484371
2025-08-31,52,XRP,XRP,2.8182578518,3786625207.88,167636357626.3308,-0.121553471812,-7.48883649129
2025-09-01,52,XRP,XRP,2.7767227432,3293514509.11,165165755332.14883,-1.473786670842,-8.231523178167
2025-09-02,52,XRP,XRP,2.7545163244,8043383087.31,163844867263.45218,-0.799734827622,-3.731144638992
2025-09-03,52,XRP,XRP,2.8619200607,7493091692.36,170233484662.88565,3.899186777185,-5.002467330185
2025-09-04,52,XRP,XRP,2.8450081209,4435522765.31,169227524197.01154,-0.590929844305,-4.118168786205
2025-09-05,52,XRP,XRP,2.795683688,4856807098.12,166293595254.4209,-1.733718528657,-5.779765045383
2025-09-06,52,XRP,XRP,2.8161754231,6912165491.99,167872795653.14264,0.732977594938,-0.19535429479
2025-09-07,52,XRP,XRP,2.8107109422,2098050675.77,167547056825.99963,-0.194039079337,-0.267786342236
2025-09-08,52,XRP,XRP,2.8784453607,3861131195.63,171584719431.33038,2.409867819716,3.663405635388
2025-09-09,52,XRP,XRP,2.9702638762,6129864702.64,177058040008.68335,3.189864805848,7.832502203916
2025-09-10,52,XRP,XRP,2.9467255071,5916307399.36,175654912988.42828,-0.792467272419,2.963236030265
2025-09-11,52,XRP,XRP,2.9818217627,4335401528.04,177747007996.3825,1.191025615146,4.808901624758
2025-09-12,52,XRP,XRP,3.0408865769,5309905536.95,181267873711.22324,1.980829806661,8.770766521114
2025-09-13,52,XRP,XRP,3.1074586137,6242716451.85,185236246503.42426,2.189231169845,10.343218972869
2025-09-14,52,XRP,XRP,3.1213389414,5576275296.79,186063655689.33975,0.446677797426,11.051581098539
2025-09-15,52,XRP,XRP,3.032217945,4781270676.99,180751134781.56265,-2.855216881607,5.342209598041
2025-09-16,52,XRP,XRP,2.9969365299,6168472362.31,178995138476.88608,-1.163551424735,0.897989364857
2025-09-17,52,XRP,XRP,3.0387705636,4790343270.51,181493719469.82672,1.395893214867,3.123638638678
2025-09-18,52,XRP,XRP,3.0850353809,6466558944.6,184414904933.21198,1.52248471189,3.461428160114
2025-09-19,52,XRP,XRP,3.0763003808,6370676710.61,183892750726.57343,-0.283141000359,1.164588122127
2025-09-20,52,XRP,XRP,2.9918616026,5081539858.19,178845233492.123,-2.744815776863,-3.719985540134
2025-09-21,52,XRP,XRP,2.9787895623,3129011821.32,178063822982.48132,-0.436919952734,-4.566930466812
